0,1,2,3
0.9130434782608695,0.00025608194622279127,0.0,0.0
0.9565217391304348,0.00025608194622279127,0.0,0.0
1.0,0.00025608194622279127,0.0,0.0
0.0,0.00025608194622279127,0.0,0.0
0.043478260869565216,0.00025608194622279127,0.0,0.0
0.08695652173913043,0.00025608194622279127,0.0,0.0
0.13043478260869565,0.00025608194622279127,0.0,0.0
0.17391304347826086,0.00025608194622279127,0.0,0.0
0.21739130434782608,0.00025608194622279127,0.0,0.0
0.2608695652173913,0.00025608194622279127,0.0,0.0
0.30434782608695654,0.00025608194622279127,0.0,0.0
0.34782608695652173,0.00025608194622279127,0.0,0.0
0.3913043478260869,0.00025608194622279127,0.0,0.0
0.43478260869565216,0.00025608194622279127,0.0,0.0
0.4782608695652174,0.00025608194622279127,0.0,0.0
0.5217391304347826,0.00025608194622279127,0.0,0.0
0.5652173913043478,0.00025608194622279127,0.0,0.0
0.6086956521739131,0.00025608194622279127,0.0,0.0
0.6521739130434783,0.00025608194622279127,0.0,0.0
0.6956521739130435,0.00025608194622279127,0.0,0.0
0.7391304347826086,0.00025608194622279127,0.0,0.0
0.7826086956521738,0.00025608194622279127,0.0,0.0
0.8260869565217391,0.00025608194622279127,0.0,0.0
0.8695652173913043,0.00025608194622279127,0.0,0.0
0.9130434782608695,0.00025608194622279127,0.0,0.0
0.9565217391304348,0.00025608194622279127,0.0,0.0
1.0,0.00025608194622279127,0.0,0.0
0.0,0.22202304737516002,1.0,0.0
0.043478260869565216,0.22202304737516002,1.0,0.0
0.08695652173913043,0.22202304737516002,1.0,0.0
0.13043478260869565,0.22202304737516002,1.0,0.0
0.17391304347826086,0.22202304737516002,1.0,0.0
0.21739130434782608,0.22202304737516002,1.0,0.0
0.2608695652173913,0.22202304737516002,1.0,0.0
0.30434782608695654,0.22202304737516002,1.0,0.0
0.34782608695652173,0.22202304737516002,1.0,0.0
0.3913043478260869,0.22202304737516002,1.0,0.0
0.43478260869565216,0.22202304737516002,1.0,0.0
0.4782608695652174,0.22202304737516002,1.0,0.0
0.5217391304347826,0.22202304737516002,1.0,0.0
0.5652173913043478,0.22202304737516002,1.0,0.0
0.6086956521739131,0.22202304737516002,1.0,0.0
0.6521739130434783,0.22202304737516002,1.0,0.0
0.6956521739130435,0.22202304737516002,1.0,0.0
0.7391304347826086,0.22202304737516002,1.0,0.0
0.7826086956521738,0.22202304737516002,1.0,0.0
0.8260869565217391,0.22202304737516002,1.0,0.0
0.8695652173913043,0.22202304737516002,1.0,0.0
0.9130434782608695,0.22202304737516002,1.0,0.0
0.9565217391304348,0.22202304737516002,1.0,0.0
1.0,0.22202304737516002,1.0,0.0
0.0,0.11754161331626119,1.0,0.0
0.043478260869565216,0.11754161331626119,1.0,0.0
0.08695652173913043,0.11754161331626119,1.0,0.0
0.13043478260869565,0.11754161331626119,1.0,0.0
0.17391304347826086,0.11754161331626119,1.0,0.0
0.21739130434782608,0.11754161331626119,1.0,0.0
0.2608695652173913,0.11754161331626119,1.0,0.0
0.30434782608695654,0.11754161331626119,1.0,0.0
0.34782608695652173,0.11754161331626119,1.0,0.0
0.3913043478260869,0.11754161331626119,1.0,0.0
0.43478260869565216,0.11754161331626119,1.0,0.0
0.4782608695652174,0.11754161331626119,1.0,0.0
0.5217391304347826,0.11754161331626119,1.0,0.0
0.5652173913043478,0.11754161331626119,1.0,0.0
0.6086956521739131,0.11754161331626119,1.0,0.0
0.6521739130434783,0.11754161331626119,1.0,0.0
0.6956521739130435,0.11754161331626119,1.0,0.0
0.7391304347826086,0.11754161331626119,1.0,0.0
0.7826086956521738,0.11754161331626119,1.0,0.0
0.8260869565217391,0.11754161331626119,1.0,0.0
0.8695652173913043,0.11754161331626119,1.0,0.0
0.9130434782608695,0.11754161331626119,1.0,0.0
0.9565217391304348,0.11754161331626119,1.0,0.0
1.0,0.11754161331626119,1.0,0.0
0.0,0.1782330345710627,1.0,0.0
0.043478260869565216,0.1782330345710627,1.0,0.0
0.08695652173913043,0.1782330345710627,1.0,0.0
0.13043478260869565,0.1782330345710627,1.0,0.0
0.17391304347826086,0.1782330345710627,1.0,0.0
0.21739130434782608,0.1782330345710627,1.0,0.0
0.2608695652173913,0.1782330345710627,1.0,0.0
0.30434782608695654,0.1782330345710627,1.0,0.0
0.34782608695652173,0.1782330345710627,1.0,0.0
0.3913043478260869,0.1782330345710627,1.0,0.0
0.43478260869565216,0.1782330345710627,1.0,0.0
0.4782608695652174,0.1782330345710627,1.0,0.0
0.5217391304347826,0.1782330345710627,1.0,0.0
0.5652173913043478,0.1782330345710627,1.0,0.0
0.6086956521739131,0.1782330345710627,1.0,0.0
0.6521739130434783,0.1782330345710627,1.0,0.0
0.6956521739130435,0.1782330345710627,1.0,0.0
0.7391304347826086,0.1782330345710627,1.0,0.0
0.7826086956521738,0.1782330345710627,1.0,0.0
0.8260869565217391,0.1782330345710627,1.0,0.0
0.8695652173913043,0.1782330345710627,1.0,0.0
0.9130434782608695,0.1782330345710627,1.0,0.0
0.9565217391304348,0.1782330345710627,1.0,0.0
1.0,0.1782330345710627,1.0,0.0
0.0,0.20998719590268883,1.0,0.0
0.043478260869565216,0.20998719590268883,1.0,0.0
0.08695652173913043,0.20998719590268883,1.0,0.0
0.13043478260869565,0.20998719590268883,1.0,0.0
0.17391304347826086,0.20998719590268883,1.0,0.0
0.21739130434782608,0.20998719590268883,1.0,0.0
0.2608695652173913,0.20998719590268883,1.0,0.0
0.30434782608695654,0.20998719590268883,1.0,0.0
0.34782608695652173,0.20998719590268883,1.0,0.0
0.3913043478260869,0.20998719590268883,1.0,0.0
0.43478260869565216,0.20998719590268883,1.0,0.0
0.4782608695652174,0.20998719590268883,1.0,0.0
0.5217391304347826,0.20998719590268883,1.0,0.0
0.5652173913043478,0.20998719590268883,1.0,0.0
0.6086956521739131,0.20998719590268883,1.0,0.0
0.6521739130434783,0.20998719590268883,1.0,0.0
0.6956521739130435,0.20998719590268883,1.0,0.0
0.7391304347826086,0.20998719590268883,1.0,0.0
0.7826086956521738,0.20998719590268883,1.0,0.0
0.8260869565217391,0.20998719590268883,1.0,0.0
0.8695652173913043,0.20998719590268883,1.0,0.0
0.9130434782608695,0.20998719590268883,1.0,0.0
0.9565217391304348,0.20998719590268883,1.0,0.0
1.0,0.20998719590268883,1.0,0.0
0.0,0.45915492957746473,1.0,0.0
0.043478260869565216,0.45915492957746473,1.0,0.0
0.08695652173913043,0.45915492957746473,1.0,0.0
0.13043478260869565,0.45915492957746473,1.0,0.0
0.17391304347826086,0.45915492957746473,1.0,0.0
0.21739130434782608,0.45915492957746473,1.0,0.0
0.2608695652173913,0.45915492957746473,1.0,0.0
0.30434782608695654,0.45915492957746473,1.0,0.0
0.34782608695652173,0.45915492957746473,1.0,0.0
0.3913043478260869,0.45915492957746473,1.0,0.0
0.43478260869565216,0.45915492957746473,1.0,0.0
0.4782608695652174,0.45915492957746473,1.0,0.0
0.5217391304347826,0.45915492957746473,1.0,0.0
0.5652173913043478,0.45915492957746473,1.0,0.0
0.6086956521739131,0.45915492957746473,1.0,0.0
0.6521739130434783,0.45915492957746473,1.0,0.0
0.6956521739130435,0.45915492957746473,1.0,0.0
0.7391304347826086,0.45915492957746473,1.0,0.0
0.7826086956521738,0.45915492957746473,1.0,0.0
0.8260869565217391,0.45915492957746473,1.0,0.0
0.8695652173913043,0.45915492957746473,1.0,0.0
0.9130434782608695,0.45915492957746473,1.0,0.0
0.9565217391304348,0.45915492957746473,1.0,0.0
1.0,0.45915492957746473,1.0,0.0
0.0,0.3731113956466069,1.0,0.0
0.043478260869565216,0.3731113956466069,1.0,0.0
0.08695652173913043,0.3731113956466069,1.0,0.0
0.13043478260869565,0.3731113956466069,1.0,0.0
0.17391304347826086,0.3731113956466069,1.0,0.0
0.21739130434782608,0.3731113956466069,1.0,0.0
0.2608695652173913,0.3731113956466069,1.0,0.0
0.30434782608695654,0.3731113956466069,1.0,0.0
0.34782608695652173,0.3731113956466069,1.0,0.0
0.3913043478260869,0.3731113956466069,1.0,0.0
0.43478260869565216,0.3731113956466069,1.0,0.0
0.4782608695652174,0.3731113956466069,1.0,0.0
0.5217391304347826,0.3731113956466069,1.0,0.0
0.5652173913043478,0.3731113956466069,1.0,0.0
0.6086956521739131,0.3731113956466069,1.0,0.0
0.6521739130434783,0.3731113956466069,1.0,0.0
0.6956521739130435,0.3731113956466069,1.0,0.0
0.7391304347826086,0.3731113956466069,1.0,0.0
0.7826086956521738,0.3731113956466069,1.0,0.0
0.8260869565217391,0.3731113956466069,1.0,0.0
0.8695652173913043,0.3731113956466069,1.0,0.0
0.9130434782608695,0.3731113956466069,1.0,0.0
0.9565217391304348,0.3731113956466069,1.0,0.0
1.0,0.3731113956466069,1.0,0.0
0.0,0.5285531370038412,1.0,0.0
0.043478260869565216,0.5285531370038412,1.0,0.0
0.08695652173913043,0.5285531370038412,1.0,0.0
0.13043478260869565,0.5285531370038412,1.0,0.0
0.17391304347826086,0.5285531370038412,1.0,0.0
0.21739130434782608,0.5285531370038412,1.0,0.0
0.2608695652173913,0.5285531370038412,1.0,0.0
0.30434782608695654,0.5285531370038412,1.0,0.0
0.34782608695652173,0.5285531370038412,1.0,0.0
0.3913043478260869,0.5285531370038412,1.0,0.0
0.43478260869565216,0.5285531370038412,1.0,0.0
0.4782608695652174,0.5285531370038412,1.0,0.0
0.5217391304347826,0.5285531370038412,1.0,0.0
0.5652173913043478,0.5285531370038412,1.0,0.0
0.6086956521739131,0.5285531370038412,1.0,0.0
0.6521739130434783,0.5285531370038412,1.0,0.0
0.6956521739130435,0.5285531370038412,1.0,0.0
0.7391304347826086,0.5285531370038412,1.0,0.0
0.7826086956521738,0.5285531370038412,1.0,0.0
0.8260869565217391,0.5285531370038412,1.0,0.0
0.8695652173913043,0.5285531370038412,1.0,0.0
0.9130434782608695,0.5285531370038412,1.0,0.0
0.9565217391304348,0.5285531370038412,1.0,0.0
1.0,0.5285531370038412,1.0,0.0
0.0,0.4258642765685019,1.0,0.0
0.043478260869565216,0.4258642765685019,1.0,0.0
0.08695652173913043,0.4258642765685019,1.0,0.0
0.13043478260869565,0.4258642765685019,1.0,0.0
0.17391304347826086,0.4258642765685019,1.0,0.0
0.21739130434782608,0.4258642765685019,1.0,0.0
0.2608695652173913,0.4258642765685019,1.0,0.0
0.30434782608695654,0.4258642765685019,1.0,0.0
0.34782608695652173,0.4258642765685019,1.0,0.0
0.3913043478260869,0.4258642765685019,1.0,0.0
0.43478260869565216,0.4258642765685019,1.0,0.0
0.4782608695652174,0.4258642765685019,1.0,0.0
0.5217391304347826,0.4258642765685019,1.0,0.0
0.5652173913043478,0.4258642765685019,1.0,0.0
0.6086956521739131,0.4258642765685019,1.0,0.0
0.6521739130434783,0.4258642765685019,1.0,0.0
0.6956521739130435,0.4258642765685019,1.0,0.0
0.7391304347826086,0.4258642765685019,1.0,0.0
0.7826086956521738,0.4258642765685019,1.0,0.0
0.8260869565217391,0.4258642765685019,1.0,0.0
0.8695652173913043,0.4258642765685019,1.0,0.0
0.9130434782608695,0.4258642765685019,1.0,0.0
0.9565217391304348,0.4258642765685019,1.0,0.0
1.0,0.4258642765685019,1.0,0.0
0.0,0.5354673495518566,1.0,0.0
0.043478260869565216,0.5354673495518566,1.0,0.0
0.08695652173913043,0.5354673495518566,1.0,0.0
0.13043478260869565,0.5354673495518566,1.0,0.0
0.17391304347826086,0.5354673495518566,1.0,0.0
0.21739130434782608,0.5354673495518566,1.0,0.0
0.2608695652173913,0.5354673495518566,1.0,0.0
0.30434782608695654,0.5354673495518566,1.0,0.0
0.34782608695652173,0.5354673495518566,1.0,0.0
0.3913043478260869,0.5354673495518566,1.0,0.0
0.43478260869565216,0.5354673495518566,1.0,0.0
0.4782608695652174,0.5354673495518566,1.0,0.0
0.5217391304347826,0.5354673495518566,1.0,0.0
0.5652173913043478,0.5354673495518566,1.0,0.0
0.6086956521739131,0.5354673495518566,1.0,0.0
0.6521739130434783,0.5354673495518566,1.0,0.0
0.6956521739130435,0.5354673495518566,1.0,0.0
0.7391304347826086,0.5354673495518566,1.0,0.0
0.7826086956521738,0.5354673495518566,1.0,0.0
0.8260869565217391,0.5354673495518566,1.0,0.0
0.8695652173913043,0.5354673495518566,1.0,0.0
0.9130434782608695,0.5354673495518566,1.0,0.0
0.9565217391304348,0.5354673495518566,1.0,0.0
1.0,0.5354673495518566,1.0,0.0
0.0,0.6632522407170295,1.0,0.0
0.043478260869565216,0.6632522407170295,1.0,0.0
0.08695652173913043,0.6632522407170295,1.0,0.0
0.13043478260869565,0.6632522407170295,1.0,0.0
0.17391304347826086,0.6632522407170295,1.0,0.0
0.21739130434782608,0.6632522407170295,1.0,0.0
0.2608695652173913,0.6632522407170295,1.0,0.0
0.30434782608695654,0.6632522407170295,1.0,0.0
0.34782608695652173,0.6632522407170295,1.0,0.0
0.3913043478260869,0.6632522407170295,1.0,0.0
0.43478260869565216,0.6632522407170295,1.0,0.0
0.4782608695652174,0.6632522407170295,1.0,1.0
0.5217391304347826,0.6632522407170295,1.0,0.0
0.5652173913043478,0.6632522407170295,1.0,0.0
0.6086956521739131,0.6632522407170295,1.0,0.0
0.6521739130434783,0.6632522407170295,1.0,0.0
0.6956521739130435,0.6632522407170295,1.0,0.0
0.7391304347826086,0.6632522407170295,1.0,0.0
0.7826086956521738,0.6632522407170295,1.0,0.0
0.8260869565217391,0.6632522407170295,1.0,0.0
0.8695652173913043,0.6632522407170295,1.0,0.0
0.9130434782608695,0.6632522407170295,1.0,0.0
0.9565217391304348,0.6632522407170295,1.0,0.0
1.0,0.6632522407170295,1.0,0.0
0.0,0.7303457106274007,0.0,0.0
0.043478260869565216,0.7303457106274007,0.0,0.0
0.08695652173913043,0.7303457106274007,0.0,0.0
0.13043478260869565,0.7303457106274007,0.0,0.0
0.17391304347826086,0.7303457106274007,0.0,0.0
0.21739130434782608,0.7303457106274007,0.0,0.0
0.2608695652173913,0.7303457106274007,0.0,0.0
0.30434782608695654,0.7303457106274007,0.0,0.0
0.34782608695652173,0.7303457106274007,0.0,0.0
0.3913043478260869,0.7303457106274007,0.0,0.0
0.43478260869565216,0.7303457106274007,0.0,0.0
0.4782608695652174,0.7303457106274007,0.0,0.0
0.5217391304347826,0.7303457106274007,0.0,0.0
0.5652173913043478,0.7303457106274007,0.0,0.0
0.6086956521739131,0.7303457106274007,0.0,0.0
0.6521739130434783,0.7303457106274007,0.0,0.0
0.6956521739130435,0.7303457106274007,0.0,0.0
0.7391304347826086,0.7303457106274007,0.0,0.0
0.7826086956521738,0.7303457106274007,0.0,0.0
0.8260869565217391,0.7303457106274007,0.0,0.0
0.8695652173913043,0.7303457106274007,0.0,0.0
0.9130434782608695,0.7303457106274007,0.0,0.0
0.9565217391304348,0.7303457106274007,0.0,0.0
1.0,0.7303457106274007,0.0,0.0
0.0,0.8169014084507042,0.0,0.0
0.043478260869565216,0.8169014084507042,0.0,0.0
0.08695652173913043,0.8169014084507042,0.0,0.0
0.13043478260869565,0.8169014084507042,0.0,0.0
0.17391304347826086,0.8169014084507042,0.0,0.0
0.21739130434782608,0.8169014084507042,0.0,0.0
0.2608695652173913,0.8169014084507042,0.0,0.0
0.30434782608695654,0.8169014084507042,0.0,0.0
0.34782608695652173,0.8169014084507042,0.0,0.0
0.3913043478260869,0.8169014084507042,0.0,0.0
0.43478260869565216,0.8169014084507042,0.0,0.0
0.4782608695652174,0.8169014084507042,0.0,0.0
0.5217391304347826,0.8169014084507042,0.0,0.0
0.5652173913043478,0.8169014084507042,0.0,0.0
0.6086956521739131,0.8169014084507042,0.0,0.0
0.6521739130434783,0.8169014084507042,0.0,0.0
0.6956521739130435,0.8169014084507042,0.0,0.0
0.7391304347826086,0.8169014084507042,0.0,0.0
0.7826086956521738,0.8169014084507042,0.0,0.0
0.8260869565217391,0.8169014084507042,0.0,0.0
0.8695652173913043,0.8169014084507042,0.0,0.0
0.9130434782608695,0.8169014084507042,0.0,0.0
0.9565217391304348,0.8169014084507042,0.0,0.0
1.0,0.8169014084507042,0.0,0.0
0.0,1.0,0.0,0.0
0.043478260869565216,1.0,0.0,0.0
0.08695652173913043,1.0,0.0,0.0
0.13043478260869565,1.0,0.0,0.0
0.17391304347826086,1.0,0.0,0.0
0.21739130434782608,1.0,0.0,0.0
0.2608695652173913,1.0,0.0,0.0
0.30434782608695654,1.0,0.0,0.0
0.34782608695652173,1.0,0.0,0.0
0.3913043478260869,1.0,0.0,0.0
0.43478260869565216,1.0,0.0,0.0
0.4782608695652174,1.0,0.0,0.0
0.5217391304347826,1.0,0.0,0.0
0.5652173913043478,1.0,0.0,0.0
0.6086956521739131,1.0,0.0,0.0
0.6521739130434783,1.0,0.0,0.0
0.6956521739130435,1.0,0.0,0.0
0.7391304347826086,1.0,0.0,0.0
0.7826086956521738,1.0,0.0,0.0
0.8260869565217391,1.0,0.0,0.0
0.8695652173913043,1.0,0.0,0.0
0.9130434782608695,1.0,0.0,0.0
0.9565217391304348,1.0,0.0,0.0
1.0,1.0,0.0,0.0
0.0,0.9487836107554417,0.0,0.0
0.043478260869565216,0.9487836107554417,0.0,0.0
0.08695652173913043,0.9487836107554417,0.0,0.0
0.13043478260869565,0.9487836107554417,0.0,0.0
0.17391304347826086,0.9487836107554417,0.0,0.0
0.21739130434782608,0.9487836107554417,0.0,0.0
0.2608695652173913,0.9487836107554417,0.0,0.0
0.30434782608695654,0.9487836107554417,0.0,0.0
0.34782608695652173,0.9487836107554417,0.0,0.0
0.3913043478260869,0.9487836107554417,0.0,0.0
0.43478260869565216,0.9487836107554417,0.0,0.0
0.4782608695652174,0.9487836107554417,0.0,0.0
0.5217391304347826,0.9487836107554417,0.0,0.0
0.5652173913043478,0.9487836107554417,0.0,0.0
0.6086956521739131,0.9487836107554417,0.0,0.0
0.6521739130434783,0.9487836107554417,0.0,0.0
0.6956521739130435,0.9487836107554417,0.0,0.0
0.7391304347826086,0.9487836107554417,0.0,0.0
0.7826086956521738,0.9487836107554417,0.0,0.0
0.8260869565217391,0.9487836107554417,0.0,0.0
0.8695652173913043,0.9487836107554417,0.0,0.0
0.9130434782608695,0.9487836107554417,0.0,0.0
0.9565217391304348,0.9487836107554417,0.0,0.0
1.0,0.9487836107554417,0.0,0.0
0.0,0.8007682458386683,0.0,0.0
0.043478260869565216,0.8007682458386683,0.0,0.0
0.08695652173913043,0.8007682458386683,0.0,0.0
0.13043478260869565,0.8007682458386683,0.0,0.0
0.17391304347826086,0.8007682458386683,0.0,0.0
0.21739130434782608,0.8007682458386683,0.0,0.0
0.2608695652173913,0.8007682458386683,0.0,0.0
0.30434782608695654,0.8007682458386683,0.0,0.0
0.34782608695652173,0.8007682458386683,0.0,0.0
0.3913043478260869,0.8007682458386683,0.0,0.0
0.43478260869565216,0.8007682458386683,0.0,0.0
0.4782608695652174,0.8007682458386683,0.0,0.0
0.5217391304347826,0.8007682458386683,0.0,0.0
0.5652173913043478,0.8007682458386683,0.0,0.0
0.6086956521739131,0.8007682458386683,0.0,0.0
0.6521739130434783,0.8007682458386683,0.0,0.0
0.6956521739130435,0.8007682458386683,0.0,0.0
0.7391304347826086,0.8007682458386683,0.0,0.0
0.7826086956521738,0.8007682458386683,0.0,0.0
0.8260869565217391,0.8007682458386683,0.0,0.0
0.8695652173913043,0.8007682458386683,0.0,0.0
0.9130434782608695,0.8007682458386683,0.0,0.0
0.9565217391304348,0.8007682458386683,0.0,0.0
1.0,0.8007682458386683,0.0,0.0
0.0,0.8732394366197183,0.5,0.0
0.043478260869565216,0.8732394366197183,0.5,0.0
0.08695652173913043,0.8732394366197183,0.5,0.0
0.13043478260869565,0.8732394366197183,0.5,0.0
0.17391304347826086,0.8732394366197183,0.5,0.0
0.21739130434782608,0.8732394366197183,0.5,0.0
0.2608695652173913,0.8732394366197183,0.5,0.0
0.30434782608695654,0.8732394366197183,0.5,0.0
0.34782608695652173,0.8732394366197183,0.5,0.0
0.3913043478260869,0.8732394366197183,0.5,0.0
0.43478260869565216,0.8732394366197183,0.5,0.0
0.4782608695652174,0.8732394366197183,0.5,0.0
0.5217391304347826,0.8732394366197183,0.5,0.0
0.5652173913043478,0.8732394366197183,0.5,0.0
0.6086956521739131,0.8732394366197183,0.5,0.0
0.6521739130434783,0.8732394366197183,0.5,0.0
0.6956521739130435,0.8732394366197183,0.5,0.0
0.7391304347826086,0.8732394366197183,0.5,0.0
0.7826086956521738,0.8732394366197183,0.5,0.0
0.8260869565217391,0.8732394366197183,0.5,0.0
0.8695652173913043,0.8732394366197183,0.5,0.0
0.9130434782608695,0.8732394366197183,0.5,0.0
0.9565217391304348,0.8732394366197183,0.5,0.0
1.0,0.8732394366197183,0.5,0.0
0.0,0.6701664532650448,0.5,0.0
0.043478260869565216,0.6701664532650448,0.5,0.0
0.08695652173913043,0.6701664532650448,0.5,0.0
0.13043478260869565,0.6701664532650448,0.5,0.0
0.17391304347826086,0.6701664532650448,0.5,0.0
0.21739130434782608,0.6701664532650448,0.5,0.0
0.2608695652173913,0.6701664532650448,0.5,0.0
0.30434782608695654,0.6701664532650448,0.5,0.0
0.34782608695652173,0.6701664532650448,0.5,0.0
0.3913043478260869,0.6701664532650448,0.5,0.0
0.43478260869565216,0.6701664532650448,0.5,0.0
0.4782608695652174,0.6701664532650448,0.5,0.0
0.5217391304347826,0.6701664532650448,0.5,0.0
0.5652173913043478,0.6701664532650448,0.5,0.0
0.6086956521739131,0.6701664532650448,0.5,0.0
0.6521739130434783,0.6701664532650448,0.5,0.0
0.6956521739130435,0.6701664532650448,0.5,0.0
0.7391304347826086,0.6701664532650448,0.5,0.0
